unique_id,dest_new_acc_balance,dest_old_acc_balance,latitude,longitude,orig_new_acc_balance,orig_old_acc_balance,sar_fraud,total_hrs_from_first_trans,transacted_amount,transaction_type
bc2eac16-2f00-4642-927f-15d8d6d50c03,0.0,0.0,26.189239501953125,-98.15528869628906,0.0,322113.90625,0,71.0,322113.90625,4
0a1acd72-1bac-47af-b076-0ab42c5af3c6,5737437.0,743498.25,34.066349029541016,-84.6783676147461,0.0,4993939.0,0,517.0,4993939.0,3
e51f52fb-cfe4-42ee-a39a-a17713860eb9,0.0,0.0,41.55815124511719,-73.05149841308594,0.0,21332.4609375,0,672.0,21332.4609375,4
49dd3ea6-b51b-4739-835b-9ccb02b4527e,0.0,0.0,39.435340881347656,-84.20298767089844,0.0,1431634.875,0,559.0,1431634.875,4
f286c5c0-ee27-48b6-b10f-dd11baab494d,1536872.5,572484.4375,35.88264083862305,-80.08199310302734,0.0,964388.125,0,336.0,964388.125,3
b53040dd-d1c5-4147-9993-584c59d10371,153414.984375,46760.3203125,26.189239501953125,-98.15528869628906,0.0,106654.671875,0,285.0,106654.671875,3
9e33d67a-4629-4340-b2ff-b547ed9ea4db,0.0,0.0,40.24536895751953,-75.64962768554688,0.0,456360.875,0,140.0,456360.875,4
08115eb7-891a-4896-b336-5ee8e525c393,49434.25,0.0,34.95302963256836,-120.43572235107422,0.0,49434.25,0,600.0,49434.25,3
60a0c3e3-5f9d-4f23-9e0b-2da113dc4594,0.0,0.0,40.55759811401367,-74.28459167480469,0.0,617882.6875,0,385.0,617882.6875,4
cc318d98-96e9-46ae-bd9b-5baec0491bcc,21662.5,0.0,33.544281005859375,-84.23381042480469,0.0,21662.5,0,549.0,21662.5,3
09b6287d-265b-41ca-9aac-f84f9d4e9b6c,382021.3125,280117.625,33.931129455566406,-117.54866027832031,0.0,101903.6875,0,92.0,101903.6875,3
cd508cb6-5991-45d5-a0e6-3ac046622cb5,0.0,0.0,41.90010070800781,-71.08976745605469,0.0,61487.671875,0,47.0,61487.671875,4
85bae018-f358-4862-84d9-199d844a021e,0.0,0.0,33.98154067993164,-81.23621368408203,0.0,475368.9375,0,61.0,475368.9375,4
d4a35563-9d5f-41d0-9f2c-9ed27fce883a,1499711.125,1341496.75,29.845760345458984,-90.10674285888672,0.0,158214.4375,0,265.0,158214.4375,3
88b02b4b-1e79-45ba-98fa-5d496df404d4,500003.5625,0.0,42.358428955078125,-71.05976867675781,0.0,500003.5625,0,366.0,500003.5625,3
a2e9b49a-7682-4b3f-acdf-2abaaf04e26d,335859.875,0.0,41.545658111572266,-71.29144287109375,0.0,335859.875,0,170.0,335859.875,3
9bae0cb4-2a3c-42d9-9f28-f73035f5844c,0.0,0.0,44.99011993408203,-123.02620697021484,0.0,73486.796875,0,184.0,73486.796875,4
742b8d7e-08c9-41b1-b2e1-4585278298ea,4650792.0,3351871.25,44.739410400390625,-93.12577056884766,0.0,1298920.75,0,585.0,1298920.75,3
3d25b4fa-1585-4b26-895b-4ec14b86fe8a,0.0,0.0,41.242549896240234,-82.61573028564453,0.0,326250.5,0,645.0,326250.5,4
dd102dbd-5eed-4b32-9678-427735778239,6921074.5,251579.171875,29.538850784301758,-95.44744110107422,0.0,6669495.5,0,479.0,6669495.5,3
a3744894-cefb-4ef0-9606-8c03e6d14d6a,497526.15625,0.0,42.24113082885742,-88.31620025634766,0.0,497526.15625,0,228.0,497526.15625,3
522ee8f6-fcf3-40ce-a7f9-1bb5672b84c8,852280.6875,808284.125,28.151119232177734,-82.46147918701172,0.0,43996.5390625,0,638.0,43996.5390625,3
144bdac2-a160-4e95-92ef-e477270a93bf,0.0,0.0,42.527870178222656,-70.92865753173828,0.0,60314.3203125,0,362.0,60314.3203125,4
91ee9af9-7d9d-4e37-aeeb-739cb7624de8,2455152.25,1430070.25,39.45621109008789,-77.9638900756836,0.0,1025082.0625,0,554.0,1025082.0625,3
6ffaa5f2-9633-4105-aff0-4f6e1af6ea04,0.0,0.0,32.91559982299805,-117.1439208984375,0.0,6514.47021484375,0,712.0,6514.47021484375,4
89738fca-78f4-445f-a651-4057cf1eeac3,0.0,0.0,34.25627899169922,-78.04470825195312,0.0,20986.01953125,0,322.0,20986.01953125,4
debaf7c2-6f13-4553-bbab-2fd2282e237c,0.0,0.0,31.124059677124023,-97.90308380126953,0.0,8994287.0,0,345.0,8994287.0,4
1faab40e-5bb4-4561-97bb-9d1edd62189f,622096.8125,402986.5625,29.845760345458984,-90.10674285888672,0.0,219110.265625,0,294.0,219110.265625,3
ac942249-039f-43d7-8f40-70eb86dc7213,0.0,0.0,40.27370071411133,-76.8844223022461,3441041.5,13441041.0,0,671.0,10000000.0,4
58894693-4071-4c7a-992d-631c43831a38,10341938.0,9298003.0,39.08367156982422,-84.50855255126953,0.0,1043935.0,0,441.0,1043935.0,3
9b0b7591-f495-4b59-9c0d-014e15336f9e,719852.875,0.0,32.351261138916016,-95.30106353759766,0.0,968651.25,0,236.0,968651.25,3
425eb1eb-bc08-4cc7-a37f-3a94eed175f4,0.0,0.0,41.80752944946289,-87.65644073486328,0.0,8327328.5,0,162.0,8327328.5,4
62da05f7-54a3-40c8-85e6-ac9d8ed2eeff,0.0,0.0,33.08013916015625,-83.23210144042969,0.0,161147.375,0,643.0,161147.375,4
093432be-4482-463d-8b82-c24a3e2a5a6e,1409863.375,249210.515625,38.17491912841797,-122.26080322265625,0.0,1160652.875,0,317.0,1160652.875,3
91ad718a-0f85-4a49-89a6-5f1eb5b4aab8,0.0,0.0,36.208290100097656,-115.9839096069336,0.0,166456.546875,0,352.0,166456.546875,4
407a8f79-3933-46ba-b095-bb756f8bf60e,0.0,0.0,41.850589752197266,-87.88200378417969,0.0,2607790.5,0,275.0,2607790.5,4
6e585ae7-e979-4e99-9178-08711dd18a86,15754.7900390625,7638.259765625,44.99011993408203,-123.02620697021484,0.0,8116.52978515625,0,739.0,8116.52978515625,3
33c2c253-30f7-40fa-9c2a-56b629fa9beb,0.0,0.0,40.55759811401367,-74.28459167480469,0.0,246938.765625,0,58.0,246938.765625,4
1e23c013-9b2e-4b4d-9492-93c3d69b5198,0.0,0.0,47.76232147216797,-122.20539855957031,0.0,56231.05078125,0,363.0,56231.05078125,4
10f3d8dc-a2e0-4b7d-9402-070ba74a482c,0.0,0.0,41.00510025024414,-73.78457641601562,0.0,105903.1796875,0,733.0,105903.1796875,4
d0a117ca-f4d1-4f99-bbf1-3a5e21cc7b6d,66066.7265625,0.0,38.58893966674805,-89.9903793334961,0.0,66066.7265625,0,502.0,66066.7265625,3
ed641aff-f3f5-44b0-beb2-0b3e152ef062,0.0,0.0,39.78504180908203,-85.76941680908203,0.0,8116.52978515625,0,739.0,8116.52978515625,4
5fe38f1c-ba07-45a5-9c8c-750968afcd50,0.0,0.0,40.940650939941406,-73.99681091308594,0.0,2514878.25,0,264.0,2514878.25,4
8d89ed29-0c8a-4d80-8b80-47b32312aa0f,0.0,0.0,41.8436393737793,-87.7125473022461,0.0,277048.46875,0,608.0,277048.46875,4
3e1446f2-08ef-4be5-9679-25872e2dfb08,592722.1875,51607.1484375,41.15375900268555,-87.88754272460938,0.0,541115.0,0,254.0,541115.0,3
4c9d13da-3f03-4097-8450-7607c78af879,0.0,0.0,47.92525863647461,-97.03285217285156,0.0,414095.90625,0,460.0,414095.90625,4
e4bdac52-251d-48bd-8cd3-6e7b321fe28d,3573131.75,456298.0625,38.707340240478516,-77.02303314208984,0.0,3116833.75,0,137.0,3116833.75,3
3cb2737f-0469-4148-9693-388a2e07564a,336117.59375,182065.234375,41.67639923095703,-91.58045196533203,0.0,154052.34375,0,352.0,154052.34375,3
755f465f-805b-4017-90dc-50106e4a5f82,6513531.5,0.0,32.42066955566406,-104.22884368896484,0.0,6513531.5,0,363.0,6513531.5,3
a4e1be56-fe78-4b9e-9c7c-029d9e811bf3,1926900.5,462739.9375,41.478919982910156,-87.45475769042969,0.0,1464160.5,0,420.0,1464160.5,3
b56201b5-cfe6-40d9-a6e3-59611dce789c,0.0,0.0,40.34912109375,-111.9046630859375,0.0,468638.03125,0,648.0,468638.03125,4
e56a588a-8409-4ce7-9f0b-c0c86b65f1f8,0.0,0.0,30.542699813842773,-97.54666900634766,0.0,2758096.0,0,442.0,2758096.0,4
4db4d4f7-e7b8-4b63-b474-2c59956a5b5f,0.0,0.0,45.53929138183594,-122.3873062133789,0.0,8752000.0,0,224.0,8752000.0,4
4a0c5952-28fb-478e-97f1-d0468aae8867,0.0,0.0,40.63315963745117,-74.13652801513672,0.0,1048388.3125,0,490.0,1048388.3125,4
fe715412-164f-48e8-ba62-c9a2c27308a1,0.0,0.0,41.8436393737793,-87.7125473022461,0.0,425221.125,0,239.0,425221.125,4
4cf5a4ff-0f30-450a-90aa-b50a94b151b7,0.0,0.0,34.0966796875,-117.71977996826172,2254417.0,12254417.0,0,680.0,10000000.0,4
6baf10d8-5fa6-4cd0-8a71-f603bd05e959,0.0,0.0,35.88264083862305,-80.08199310302734,0.0,488243.65625,0,499.0,488243.65625,4
da3b022d-a4f7-4584-a8fb-5197ecd046ac,0.0,0.0,40.931209564208984,-73.89875030517578,0.0,701697.5,0,692.0,701697.5,4
e2dc7687-b742-4454-bd57-65222c87276d,339152.25,0.0,41.753379821777344,-86.11083984375,0.0,339152.25,0,704.0,339152.25,3
507d1f01-c00d-4c49-af05-2b3f77e12d62,0.0,0.0,40.63315963745117,-74.13652801513672,0.0,3965182.75,0,447.0,3965182.75,4
9a421ef6-afbf-41d1-8e84-c1e2b11cd31c,421181.375,329180.15625,42.527870178222656,-70.92865753173828,0.0,92001.21875,0,392.0,92001.21875,3
3df92bbc-9614-4f92-a98c-232a36102de3,0.0,0.0,40.680660247802734,-73.47428894042969,0.0,142791.28125,0,498.0,142791.28125,4
f56ea676-007f-4b07-b1a5-4f77b211a83f,0.0,0.0,41.15375900268555,-87.88754272460938,0.0,1014816.1875,0,57.0,1014816.1875,4
1963aa69-319d-4752-b21c-838c73db6ced,2271156.75,1069475.0,36.610328674316406,-88.31475830078125,0.0,1201681.75,0,177.0,1201681.75,3
a975231d-d7c9-47cc-9570-be2887b04bbf,3678882.25,82970.9609375,41.478919982910156,-87.45475769042969,0.0,3595911.5,0,111.0,3595911.5,3
8f46cf21-a568-4368-8c6e-22ddd7c927d3,0.0,0.0,33.410118103027344,-91.061767578125,0.0,247455.25,0,318.0,247455.25,4
547a1a99-a221-4891-9db6-d53667b0780a,0.0,0.0,35.05266189575195,-78.87835693359375,32542664.0,42542664.0,0,617.0,10000000.0,4
eac51fc5-c8e4-4ae2-a180-4c7dea6bc3da,0.0,0.0,41.80752944946289,-87.65644073486328,0.0,160186.796875,0,523.0,160186.796875,4
3f86e5ef-0794-4b33-ae30-8e8327c948fd,8875183.0,339032.25,41.16704177856445,-73.20482635498047,0.0,8536151.0,0,413.0,8536151.0,3
dca16a7f-c3a6-4ddd-93bf-0423e3cea906,0.0,0.0,41.242549896240234,-82.61573028564453,0.0,88099.8828125,0,597.0,88099.8828125,4
40725ddf-a4a0-4daf-bdf7-941ad20e122f,0.0,0.0,33.931129455566406,-117.54866027832031,0.0,34473.0703125,0,618.0,34473.0703125,4
e98a6bfa-1ef9-448c-aa93-75ad42fc2e0b,0.0,0.0,37.7171516418457,-122.40432739257812,0.0,4294676.0,0,373.0,4294676.0,4
88bdb35e-1974-4fbe-95c3-ada47efa98de,10000000.0,0.0,41.558380126953125,-81.56929016113281,0.0,10000000.0,0,736.0,10000000.0,3
dad8b2a3-7d02-4bf6-aca4-0eafb171469e,369448.1875,0.0,41.90010070800781,-71.08976745605469,0.0,369448.1875,0,249.0,369448.1875,3
1a1debf9-6afc-494c-8829-e660f9dde7f7,0.0,0.0,39.45621109008789,-77.9638900756836,0.0,574588.25,0,221.0,574588.25,4
f1f62f8a-6c6b-4a53-801e-fb42774b4852,0.0,0.0,32.42066955566406,-104.22884368896484,0.0,7454553.0,0,352.0,7454553.0,4
49d620e9-bbc3-4a7a-b782-34e11f5f29ca,64344.58984375,0.0,26.189239501953125,-98.15528869628906,0.0,64344.58984375,0,85.0,64344.58984375,3
d3cc30a6-c07f-4da6-853b-595f8767081d,0.0,0.0,40.34912109375,-111.9046630859375,0.0,945131.875,0,46.0,945131.875,4
d979f161-2f51-4a4f-b1e9-2dc32761c4aa,0.0,0.0,41.481990814208984,-81.79818725585938,0.0,59385.671875,0,15.0,59385.671875,4
95a53100-6e78-415c-96d7-510f32355ea3,0.0,0.0,39.71733856201172,-74.96932983398438,0.0,3295227.75,0,33.0,3295227.75,4
fb725269-8cad-4a04-9cc6-d91bde87fe9a,0.0,0.0,47.494300842285156,-122.24092102050781,0.0,905919.5625,0,733.0,905919.5625,4
98f886f7-a1f4-4047-bfe4-1af5f5b823d5,0.0,0.0,41.753379821777344,-86.11083984375,0.0,6856104.0,0,692.0,6856104.0,4
7a573bf5-937a-43db-8db5-66736a81358c,1314579.75,1274866.5,41.90010070800781,-71.08976745605469,0.0,0.0,0,15.0,39713.28125,3
7fdf5074-baae-4b6c-b285-2c9d20f9c37b,1945564.5,1820417.75,37.524871826171875,-77.55776977539062,0.0,125146.75,0,593.0,125146.75,3
2d6502cf-1f93-4931-aa81-9e6fbc2d2d9f,0.0,0.0,40.931209564208984,-73.89875030517578,0.0,3421212.0,0,361.0,3421212.0,4
2fd5dd61-2f76-4e39-ac58-460810d598ac,273516.03125,52408.46875,26.189239501953125,-98.15528869628906,0.0,221107.5625,0,591.0,221107.5625,3
d3424884-d318-4d6f-bd0b-e20da2a24f14,1311895.875,62174.2109375,41.27621078491211,-72.8684310913086,0.0,1249721.75,0,587.0,1249721.75,3
e9f5d796-8596-474c-ac5c-86b5012886bc,0.0,0.0,42.24113082885742,-88.31620025634766,0.0,157494.59375,0,68.0,157494.59375,4
45790206-0e23-4833-9535-b788206820bd,3509485.5,882527.6875,47.64994812011719,-117.23990631103516,0.0,2626957.75,0,624.0,2626957.75,3
e9529d32-d322-4651-a79b-43770765a1f0,2619063.0,364128.625,41.72058868408203,-87.70172119140625,0.0,2254934.25,0,78.0,2254934.25,3
aea53dfb-8e69-4148-a806-414f574e50b3,1201557.75,1142307.75,28.549440383911133,-81.7728500366211,0.0,59250.109375,0,522.0,59250.109375,3
eb99f494-a947-4b45-a480-445ffe6bd9d7,0.0,0.0,27.09977912902832,-82.45426177978516,0.0,5772.0,0,226.0,5772.0,4
fe483c82-efdc-4ca2-9fd0-56e1d6dc1cf0,0.0,0.0,42.97085952758789,-82.42491149902344,0.0,406864.15625,0,571.0,406864.15625,4
1f9848fe-25b6-4d24-8c30-627f81c084ad,0.0,0.0,47.38093185424805,-122.2348403930664,0.0,739856.9375,0,441.0,739856.9375,4
1ff1b86e-3374-460b-88da-8c8779781af5,2016790.875,0.0,38.06084060668945,-97.92977142333984,0.0,2016790.875,0,262.0,2016790.875,3
a9730c05-614a-408e-9470-66d8c749c084,0.0,0.0,45.04079818725586,-93.26300048828125,0.0,108755.28125,0,541.0,108755.28125,4
7d9dd9dd-7a0f-4021-83e5-41d7da35d618,0.0,0.0,39.006221771240234,-77.42859649658203,0.0,319208.125,0,175.0,319208.125,4
09884411-405d-40a4-bb42-f33023ed4855,0.0,0.0,41.55815124511719,-73.05149841308594,0.0,1825908.125,0,316.0,1825908.125,4
efb1d57a-2ad9-49eb-be9e-bc10d8f8ef5e,0.0,0.0,34.21638870239258,-119.03759765625,0.0,598426.6875,0,653.0,598426.6875,4
d927a3ca-8ab5-436b-a610-1985a84c15af,0.0,0.0,42.58341979980469,-71.80229949951172,0.0,263401.8125,0,727.0,263401.8125,4
63c61966-1dc6-4db9-a25b-8f7448f709df,0.0,0.0,39.006221771240234,-77.42859649658203,0.0,396757.21875,0,423.0,396757.21875,4
f4b66daf-5c1d-4aab-8e43-b338b031e594,0.0,0.0,39.435340881347656,-84.20298767089844,0.0,280258.4375,0,714.0,280258.4375,4
c17e6fe3-fd54-4211-9713-d8a752f2a635,94613.1171875,0.0,47.80527114868164,-122.24063873291016,0.0,94613.1171875,0,109.0,94613.1171875,3
0f425fd4-68ea-401d-958d-9c25b1b63b06,0.0,0.0,40.65538024902344,-74.3898696899414,0.0,5245375.5,0,126.0,5245375.5,4
5246c265-4c7f-493d-baa6-6eec42661e41,0.0,0.0,42.358428955078125,-71.05976867675781,0.0,458603.0625,0,634.0,458603.0625,4
2c37bf0d-0c7b-476a-b3b0-1d682ebb1381,447589.21875,0.0,28.151119232177734,-82.46147918701172,0.0,447589.21875,0,305.0,447589.21875,3
ada24ee0-fae6-41fe-84ad-4c181dd9e2e4,378623.90625,0.0,38.58893966674805,-89.9903793334961,0.0,378623.90625,0,697.0,378623.90625,3
39a6c93c-e770-43e5-823f-e0d0faae3cb2,2210523.75,560704.6875,41.85419845581055,-87.66561126708984,0.0,1649819.0,0,44.0,1649819.0,3
45495e0b-e15f-4bab-b114-9c86a4290d11,0.0,0.0,35.05266189575195,-78.87835693359375,0.0,2374490.75,0,250.0,2374490.75,4
a39b080c-121c-4b5c-aa1d-e4d5395ee1bf,235599.453125,23970.720703125,29.538850784301758,-95.44744110107422,0.0,211628.75,0,222.0,211628.75,3
3e21a430-f8ca-476c-8aa2-c99e74a0de2d,569364.375,381115.1875,47.76232147216797,-122.20539855957031,0.0,188249.171875,0,122.0,188249.171875,3
4a2e9ca7-f387-4405-98ec-34d48b982b03,2691449.5,1005757.375,41.753379821777344,-86.11083984375,0.0,1685692.125,0,680.0,1685692.125,3
1b3c5033-962a-4f66-889f-0554ca97b9b8,405691.78125,4162.419921875,42.308650970458984,-83.48216247558594,0.0,401529.34375,0,62.0,401529.34375,3
391f5919-7ce5-41e6-b4a7-8acfd861cf79,79076.140625,0.0,41.478919982910156,-87.45475769042969,0.0,79076.140625,0,416.0,79076.140625,3
4e9c1a93-31fe-4cf6-89ee-f9a7788c4268,3229367.0,2316416.5,30.177459716796875,-81.38758087158203,0.0,912950.5625,0,690.0,912950.5625,3
9e53f96a-9551-49a9-af95-a2a9a018cfab,106045.6875,85764.25,32.500701904296875,-94.74049377441406,0.0,20281.439453125,0,642.0,20281.439453125,3
05da85c0-7677-4f55-ab61-acfcecc4a96d,0.0,0.0,32.44873809814453,-99.73313903808594,0.0,309958.78125,0,235.0,309958.78125,4
34f1fa62-2375-4237-87b7-9606fc8cd375,10759510.0,759509.5625,39.78504180908203,-85.76941680908203,0.0,10000000.0,0,675.0,10000000.0,3
d776610d-aa7c-48c7-963e-3f70bddd61f0,0.0,0.0,43.914520263671875,-69.96533203125,0.0,13421.2802734375,0,588.0,13421.2802734375,4
f22d2da3-8e5c-4fb3-acb5-72b05d591757,896789.875,331443.75,41.481990814208984,-81.79818725585938,0.0,565346.125,0,382.0,565346.125,3
c104441e-98f4-491d-8bc4-803cade1fa32,193663.90625,0.0,41.72058868408203,-87.70172119140625,0.0,193663.90625,0,73.0,193663.90625,3
8b37b43c-2184-4197-b9f1-f393c487d63a,0.0,0.0,30.177459716796875,-81.38758087158203,0.0,972009.75,0,367.0,972009.75,4
9649820a-908d-4b66-ba51-a342c5e118a4,4758181.0,0.0,40.7281608581543,-74.07763671875,0.0,4758181.0,0,502.0,4758181.0,3
4b1ddf69-23a4-4a7e-b88b-9c2a300085d2,960306.875,0.0,39.091121673583984,-94.41551208496094,0.0,960306.875,0,64.0,960306.875,3
02560cf0-5b6d-4bea-bc65-39c689d4a82a,0.0,0.0,34.6391487121582,-120.45793914794922,0.0,535654.5625,0,110.0,535654.5625,4
aa7a1b94-6d19-42d1-8e69-0b7cd7074f4b,280255.25,21068.830078125,32.91559982299805,-117.1439208984375,0.0,259186.4375,0,261.0,259186.4375,3
59e2bba7-6cb3-43ab-8d3f-7efdb7c33868,0.0,0.0,28.151119232177734,-82.46147918701172,0.0,4017973.0,0,456.0,4017973.0,4
4f886b46-8819-4894-aff7-a24a60053092,1297473.875,331251.34375,45.53929138183594,-122.3873062133789,0.0,966222.5,0,114.0,966222.5,3
c952c322-6eaf-4ad4-8fa5-ff2a3408a6bf,0.0,0.0,43.610618591308594,-72.97261047363281,0.0,474195.09375,0,427.0,474195.09375,4
829e9406-44b6-4d86-b764-6a7d15e7b382,2912903.5,2029536.875,40.646209716796875,-73.97068786621094,0.0,883366.6875,0,355.0,883366.6875,3
ee4ed0bc-295b-490e-8736-8152fe21d384,0.0,0.0,29.651630401611328,-82.3248291015625,10399045.0,10399045.0,1,646.0,10000000.0,4
cd2483b3-c3f4-4394-a878-ab103595aecd,0.0,0.0,47.92525863647461,-97.03285217285156,0.0,297846.15625,0,738.0,297846.15625,4
f572b475-5696-4cf9-922f-26e8b8549c7d,0.0,0.0,42.308650970458984,-83.48216247558594,0.0,85637.078125,0,74.0,85637.078125,4
7e2b9e5b-0bb5-4842-901c-4849e73df9c6,0.0,0.0,40.931209564208984,-73.89875030517578,0.0,651477.375,0,194.0,651477.375,4
60687c38-ad8a-43f7-8736-e8dff11d61f7,0.0,0.0,38.17491912841797,-122.26080322265625,0.0,455386.5625,0,716.0,455386.5625,4
0c870bdb-7ac3-424c-8d39-53d4afbb6618,2359516.0,227891.765625,26.68450927734375,-80.66755676269531,0.0,2131624.25,0,297.0,2131624.25,3
14a829a2-f63e-4eef-8608-94b3056ec822,6223119.5,4194222.5,33.92945861816406,-116.97724914550781,0.0,2028897.125,0,417.0,2028897.125,3
1ea015e3-50a3-470f-bbb7-a406c9c24688,657417.625,0.0,36.02505874633789,-86.77916717529297,0.0,657417.625,0,241.0,657417.625,3
7af6181d-988e-40cc-88c5-b51ba1d5322f,4802662.0,3039981.75,42.97085952758789,-82.42491149902344,0.0,1762680.5,0,104.0,1762680.5,3
18b4480d-7ef6-4eee-ac47-3be0193f0c20,0.0,0.0,44.739410400390625,-93.12577056884766,0.0,145944.796875,0,666.0,145944.796875,4
8d83c0b8-74b5-496d-bf1d-26adab8f9c8e,0.0,0.0,34.25627899169922,-78.04470825195312,0.0,449032.96875,0,376.0,449032.96875,4
8f9769a9-48a1-4648-95d3-d3d8a16e2e86,0.0,0.0,45.04079818725586,-93.26300048828125,0.0,3774777.75,0,551.0,3774777.75,4
5ff54422-4a59-4da3-9b07-87981cad8e6e,0.0,0.0,26.68450927734375,-80.66755676269531,0.0,1064425.75,0,588.0,1064425.75,4
d0224779-13ed-4ba0-bb2e-2e1f8cab1ca4,125216.90625,0.0,41.72058868408203,-87.70172119140625,0.0,125216.90625,0,612.0,125216.90625,3
6a340d30-073d-449a-8492-b7803616fa4f,2053458.0,1903051.0,33.08013916015625,-83.23210144042969,0.0,150406.90625,0,383.0,150406.90625,3
5a02e8c4-8de5-4f56-b0c3-a416beb7d7ee,2425005.75,2182109.5,33.50920867919922,-111.89903259277344,0.0,242896.125,0,518.0,242896.125,3
bb9ce11b-5d64-4506-a0a2-e41e4aacde0a,2492739.25,1939614.625,27.718090057373047,-82.35176086425781,0.0,553124.5625,0,595.0,553124.5625,3
7ffdf5cb-b929-4bf6-9e5e-233dcb151fd5,0.0,0.0,45.53929138183594,-122.3873062133789,0.0,8286342.5,0,585.0,8286342.5,4
74b769a2-4cf2-481b-9202-95f182e43908,0.0,0.0,44.99011993408203,-123.02620697021484,0.0,2642117.0,0,262.0,2642117.0,4
a5926401-3560-48b6-ac3d-bab5637baf22,4285860.0,793803.1875,41.90010070800781,-71.08976745605469,0.0,3492057.0,0,95.0,3492057.0,3
bb5d0c1c-696a-4de9-91ca-1df021f427cd,0.0,0.0,34.14250946044922,-118.25508117675781,0.0,537641.8125,0,414.0,537641.8125,4
04fc235e-c02a-40b4-aaf0-99a4f994ce94,0.0,0.0,39.091121673583984,-94.41551208496094,0.0,932922.625,0,674.0,932922.625,4
65c4bec6-a3bb-4cd8-bfff-c1bf6f746481,773696.125,0.0,41.481990814208984,-81.79818725585938,0.0,773696.125,0,156.0,773696.125,3
df3671d3-6cbc-4eea-ac48-315bff052c4c,554106.25,20836.5,33.4487190246582,-86.78777313232422,0.0,533269.75,0,414.0,533269.75,3
27e824ad-9997-45c9-8d2a-3a779905711b,3052181.25,819923.4375,47.80527114868164,-122.24063873291016,0.0,2232257.75,0,723.0,2232257.75,3
49b94db7-1e62-416c-9936-3475467708da,4602636.5,0.0,27.718090057373047,-82.35176086425781,0.0,4602636.5,0,414.0,4602636.5,3
6524d2d8-9783-429d-99d4-9ce790f517b3,0.0,0.0,33.544281005859375,-84.23381042480469,0.0,4152987.0,0,434.0,4152987.0,4
d71f3eb9-5859-4640-a21a-814125a69bda,845667.25,236427.484375,39.091121673583984,-94.41551208496094,0.0,609239.75,0,591.0,609239.75,3
631c9036-bfcf-439a-bbed-9994d6cd5633,0.0,0.0,45.160240173339844,-93.08882904052734,0.0,231978.484375,0,369.0,231978.484375,4
6ace3b39-b7d8-4320-80bb-89017a9539d7,0.0,0.0,35.61452102661133,-88.81394958496094,0.0,1390332.375,0,534.0,1390332.375,4
cab10c71-3ce4-4554-88f7-a73cf9f16dcf,134725.65625,0.0,47.494300842285156,-122.24092102050781,0.0,134725.65625,0,453.0,134725.65625,3
c3c09377-931c-4356-b8f5-41ebd34618ec,0.0,0.0,43.914520263671875,-69.96533203125,0.0,1754597.5,0,305.0,1754597.5,4
a2e3e8d0-e536-4e71-bbef-dd7db562c55c,0.0,0.0,36.91022872924805,-121.75688934326172,0.0,470325.09375,0,585.0,470325.09375,4
b450ebac-d700-40ad-b617-511a78b88035,0.0,0.0,39.78504180908203,-85.76941680908203,0.0,21531.0,0,130.0,21531.0,4
42bf6152-e19f-41fe-901e-8aab83315041,0.0,0.0,39.71733856201172,-74.96932983398438,0.0,178180.03125,0,308.0,178180.03125,4
b3814dee-3ebe-4f43-9fde-d1a8acaf5016,6010121.0,2036641.375,34.09611129760742,-118.10582733154297,0.0,3973479.5,0,606.0,3973479.5,3
5dd2956b-0721-4bb9-8cd1-8b49ba581c60,0.0,0.0,39.78504180908203,-85.76941680908203,0.0,150405.203125,0,66.0,150405.203125,4
869bf9c6-9af0-4907-ac9c-cb1b4911e5c3,1923147.0,1104098.75,40.577880859375,-73.95957946777344,0.0,819048.3125,0,77.0,819048.3125,3
337c0979-e97f-4204-add3-36b1a0a39638,0.0,0.0,45.49428176879883,-122.86705017089844,0.0,1965786.125,0,449.0,1965786.125,4
f4553938-86e5-45f2-9f0f-7faf870f5351,633898.6875,587237.625,37.73603820800781,-120.93549346923828,0.0,46661.03125,0,304.0,46661.03125,3
9824f4be-054e-4a1e-8ece-4ba1e4784210,0.0,0.0,41.15375900268555,-87.88754272460938,0.0,244814.125,0,80.0,244814.125,4
7be46b73-b0e8-48fc-8c47-79da732e2554,7428335.0,7336697.5,29.845760345458984,-90.10674285888672,0.0,91637.5078125,0,122.0,91637.5078125,3
ee50d5fd-2471-4a05-ad52-ad70c0ca833f,0.0,0.0,41.146759033203125,-73.49484252929688,0.0,18126.94921875,0,25.0,18126.94921875,4
7a160e29-8939-4cd5-8026-7f2c6463f8ee,356224.25,0.0,36.610328674316406,-88.31475830078125,0.0,356224.25,0,524.0,356224.25,3
95d5dbf7-83e9-4352-986a-78a3fca18076,0.0,0.0,38.58893966674805,-89.9903793334961,0.0,310726.28125,0,370.0,310726.28125,4
91ff3631-f738-4ef1-aac1-beb760020b3b,0.0,0.0,33.931129455566406,-117.54866027832031,0.0,449199.46875,0,491.0,449199.46875,4
1fd1f5ad-3418-4b3f-89ed-a39c4dc270f3,0.0,0.0,41.545658111572266,-71.29144287109375,0.0,4364760.5,0,466.0,4364760.5,4
